jg19068.t1	2	0	2
jg16998.t1	3	3	0
jg3690.t1	2	1	1
jg20206.t1	743	2	741
jg21164.t1	3	4	0
jg933.t1	0	0	0
jg19648.t1	165	1	164
jg4303.t1	0	0	0
jg2349.t1	6	0	6
jg26551.t1	0	0	0
jg13678.t1	0	0	0
jg24045.t1	289	117	172
jg14323.t1	237	0	238
jg18129.t1	1430	2	1428
jg22467.t1	82	0	82
jg4575.t1	61	1	60
jg10166.t1	0	0	0
jg8575.t1	19	0	19
jg3875.t1	216	3	213
jg25842.t1	872	7	865
jg18504.t1	70	4	68
jg10311.t1	0	0	0
jg6225.t1	78	0	78
jg11269.t1	435	2	434
jg6504.t1	0	0	0
jg974.t1	2	0	2
jg16905.t1	0	0	0
jg13934.t1	1	0	1
jg13796.t1	113	0	113
jg3883.t1	15	2	13
jg10028.t1	0	0	0
jg16628.t1	48	48	0
jg17540.t1	34	1	33
jg6190.t1	5411	17	5436
jg24403.t1	0	0	0
jg23316.t1	71	27	44
jg19968.t1	10057	7	10050
jg4618.t1	145	0	145
jg7526.t1	1	0	1
jg9668.t1	0	0	0
jg1605.t1	2	2	0
jg4959.t1	0	0	0
jg26943.t1	0	0	0
jg24631.t1	0	0	0
jg16732.t1	82	82	0
jg2408.t1	0	0	0
jg20995.t1	125	0	125
jg16656.t1	2177	4	2173
jg24539.t1	1	0	1
jg21546.t1	306	0	306
jg11041.t1	177	5	172
jg18782.t1	15	0	15
jg16737.t1	138	3	135
jg829.t1	18	0	18
jg23394.t1	5267	4	5263
jg8434.t1	0	0	0
jg15243.t1	2	0	2
jg23359.t1	17546	19	17529
jg6234.t1	0	0	0
jg6234.t2	0	0	0
jg19072.t1	0	0	0
jg27312.t1	10	0	10
jg21313.t1	2	0	2
jg19428.t1	1049	1	1048
jg14661.t1	381	0	381
jg11854.t1	40	0	40
jg21974.t1	0	0	0
jg567.t1	0	0	0
jg13666.t1	164	3	161
jg4392.t1	420	10	415
jg26866.t1	3	0	3
jg22461.t1	6	0	6
jg3213.t1	6	6	0
jg12071.t1	441	0	441
jg11677.t1	9	0	9
jg27113.t1	0	0	0
jg9271.t1	0	0	0
jg5161.t1	29	0	29
jg19836.t1	215	0	215
jg18458.t1	0	0	0
jg17145.t1	0	0	0
jg6567.t1	0	0	0
jg5089.t1	755	7	748
jg21236.t1	0	0	0
jg13325.t1	2	0	2
jg7544.t1	365	0	365
jg24622.t1	1	0	1
jg12601.t1	4	0	4
jg24608.t1	0	0	0
jg20101.t1	193	0	193
jg18570.t1	201	25	176
jg8273.t1	0	0	0
jg18052.t1	39	0	39
jg11965.t1	0	0	0
jg9287.t1	0	0	0
jg21027.t1	163	0	165
jg6377.t1	0	0	0
jg8138.t1	13	0	13
jg21269.t1	4	0	4
jg17987.t1	41	0	41
jg17270.t1	0	0	0
jg240.t1	0	0	0
jg6695.t1	4	0	10
jg2261.t1	1	1	0
jg5191.t1	114	0	114
jg27976.t1	0	0	0
jg21581.t1	2	1	1
jg10098.t1	0	0	0
jg20153.t1	730	24	706
jg8697.t1	1231	13	1218
jg7995.t1	1	1	0
jg20936.t1	4	0	4
jg10182.t1	0	0	0
jg1850.t1	0	0	0
jg9244.t1	10	0	10
jg4380.t1	0	0	0
jg27715.t1	2	1	1
jg22194.t1	2	0	2
jg24279.t1	0	0	0
jg9281.t1	2	0	2
jg10379.t1	0	0	0
jg5233.t1	292	15	277
jg11480.t1	200	20	180
jg15119.t1	58	2	56
jg1551.t1	0	0	0
jg11750.t1	186	0	186
jg17525.t1	1303	1	1302
jg798.t1	0	0	0
jg14946.t1	141	0	141
jg12797.t1	39	1	38
jg1353.t1	0	0	0
jg23457.t1	0	0	0
jg7707.t1	15	0	15
jg15633.t1	19	0	19
jg12966.t1	0	0	0
jg4073.t1	1610	3	1607
jg3914.t1	38	38	0
jg24454.t1	24	23	1
jg12916.t1	1	0	1
jg5111.t1	1	1	0
jg11017.t1	30	8	22
jg25040.t1	0	0	0
jg15844.t1	407	0	407
jg2256.t1	0	0	0
jg23402.t1	4	7	0
jg6127.t1	0	0	0
jg2640.t1	0	0	0
jg2072.t1	0	0	0
jg14357.t1	21	0	24
jg11905.t1	28	0	30
jg13322.t1	364	1	363
jg10370.t1	0	0	0
jg10058.t1	4	0	4
jg18730.t1	1	0	1
jg10233.t1	1	0	1
jg14439.t1	1458	12	1446
jg5578.t1	153	0	153
jg9647.t1	0	16403	8
jg16598.t1	6	0	6
jg17755.t1	1	0	1
jg12946.t1	69	2	67
jg4646.t1	49	0	49
jg7090.t1	39	0	39
jg25682.t1	25	0	25
jg8732.t1	273	1	272
jg6488.t1	0	0	0
jg9919.t1	10	0	10
jg7875.t1	0	0	0
jg7875.t2	0	0	0
jg496.t1	0	0	0
jg22817.t1	2405	3	2402
jg12615.t1	142	2	215
jg7068.t1	2	0	2
jg16142.t1	4	0	4
jg16935.t1	0	0	0
jg7738.t1	35	0	35
jg18845.t1	0	0	0
jg5271.t1	15	15	0
jg27042.t1	1	0	1
jg16047.t1	1157	24	1133
jg21437.t1	0	0	0
jg17714.t1	14	0	15
jg2353.t1	1	1	0
jg2247.t1	0	0	0
jg1651.t1	10	0	10
jg20095.t1	30	0	30
jg2869.t1	3	0	3
jg10928.t1	9	10	0
jg8708.t1	58	58	0
jg20851.t1	0	0	0
jg2212.t1	0	0	0
jg20960.t1	187	0	187
jg14467.t1	30	0	30
jg20540.t1	2	1	1
jg13901.t1	18	0	18
jg9945.t1	0	0	0
jg26766.t1	561	3	558
jg13497.t1	2	0	2
jg27252.t1	436	0	436
jg17262.t1	243	4	239
jg23713.t1	1	0	1
jg10459.t1	0	0	0
jg7448.t1	2	2	0
jg24389.t1	0	0	0
jg20224.t1	70	1	69
jg13360.t1	94	3	91
jg18681.t1	557	17	540
jg23408.t1	38	0	38
jg2972.t1	36	1	35
jg9079.t1	5	0	5
jg23646.t1	554	2	552
jg7369.t1	1	0	1
jg15701.t1	0	0	0
jg15547.t1	0	0	0
jg13743.t1	33	0	33
jg17296.t1	16	2	16
jg8493.t1	0	0	0
jg13818.t1	0	0	0
jg21864.t1	3438	6	3432
jg23409.t1	306	8	298
jg21882.t1	3584	3	3581
jg21801.t1	1026	0	1026
jg19399.t1	0	0	0
jg19184.t1	51	0	51
jg23477.t1	55	0	55
jg9132.t1	4	0	4
jg8314.t1	0	0	0
jg8042.t1	68	2	66
jg5485.t1	143	259	0
jg5288.t1	1080	2	1078
jg4152.t1	1	0	1
jg2521.t1	1664	2	1662
jg1703.t1	0	0	0
jg17533.t1	0	0	0
jg21111.t1	0	0	0
jg9813.t1	0	0	0
jg20338.t1	9	0	9
jg9383.t1	17	0	17
jg5640.t1	0	0	0
jg13585.t1	0	0	0
jg24055.t1	90	0	90
jg20792.t1	12	12	0
jg15217.t1	886	5	1137
jg20216.t1	12	0	12
jg10064.t1	0	0	0
jg9720.t1	0	0	0
jg14113.t1	0	0	0
jg6032.t1	780	2	778
jg2862.t1	0	0	0
jg9448.t1	0	0	0
jg18876.t1	1275	1	1274
jg4557.t1	5	7	0
jg5044.t1	0	0	0
jg27910.t1	10	0	10
jg22622.t1	0	0	0
jg27092.t1	0	0	0
jg21000.t1	200	1	199
jg6199.t1	1151	3	1148
jg27130.t1	1	0	1
jg9724.t1	6	0	6
jg28125.t1	13	0	13
jg17945.t1	2	2	0
jg1574.t1	0	0	0
jg26963.t1	140	1	139
jg3689.t1	48	48	0
jg16518.t1	0	0	0
jg20773.t1	555	2	553
jg23856.t1	153	0	153
jg23121.t1	300	1	299
jg25296.t1	0	0	0
jg11561.t1	259	2	257
jg18179.t1	51	0	51
jg26007.t1	39	0	39
jg22618.t1	70	0	70
jg16083.t1	1	0	1
jg3028.t1	20	0	22
jg14834.t1	27	0	27
jg5084.t1	1148	9	1139
jg17164.t1	0	0	0
jg3902.t1	11	0	11
jg11312.t1	442	5	439
jg23782.t1	8053	3	8050
jg4311.t1	91	17	78
jg15056.t1	0	0	0
jg10199.t1	2	0	2
jg25872.t1	101	0	101
jg18739.t1	434	3	431
jg3936.t1	3	3	0
jg22668.t1	0	0	0
jg12556.t1	0	0	0
jg3085.t1	3	1	3
jg2665.t1	54	1	53
jg27517.t1	0	0	0
jg13903.t1	24	24	0
jg9626.t1	57	0	57
jg10434.t1	0	0	0
jg15183.t1	554	0	554
jg10961.t1	342	1	341
jg6750.t1	1052	7	1046
jg24239.t1	0	0	0
jg23728.t1	2	0	2
jg21930.t1	152	0	152
jg12866.t1	127	1	126
jg6927.t1	724	57	667
jg10318.t1	0	0	0
jg24818.t1	0	0	0
jg3011.t1	3	0	3
jg19941.t1	275	0	275
jg17315.t1	11	0	11
jg2031.t1	0	0	0
jg24970.t1	0	0	0
jg15009.t1	81	0	81
jg14506.t1	119	115	4
jg2936.t1	5	0	5
jg8633.t1	0	0	0
jg24408.t1	3	0	3
jg7584.t1	12	0	12
jg4792.t1	796	0	796
jg10207.t1	0	0	0
jg19695.t1	714	3	711
jg2038.t1	1	0	1
jg10968.t1	8	0	8
jg13098.t1	110	24	86
jg6974.t1	18	9	9
jg13513.t1	0	0	0
jg10653.t1	59	1	58
jg9960.t1	194	1	193
jg10751.t1	270	0	270
jg13266.t1	14	0	14
jg7457.t1	125	2	123
jg1527.t1	0	0	0
jg2365.t1	3	0	3
jg22859.t1	2	0	2
jg26000.t1	12	0	12
jg11760.t1	13	0	13
jg21941.t1	222	0	222
jg4350.t1	191	2	189
jg16333.t1	18	18	0
jg17581.t1	0	0	0
jg7864.t1	0	0	0
jg5241.t1	127	4	124
jg4005.t1	0	0	0
jg22517.t1	48	0	48
jg26038.t1	72	0	72
jg19810.t1	2	0	2
jg11866.t1	7	0	7
jg7046.t1	210	0	210
jg26428.t1	18	1	17
jg13628.t1	11	0	11
jg2711.t1	211	4	207
jg20969.t1	31	5	26
jg13982.t1	28	0	28
jg25914.t1	0	0	0
jg19085.t1	225	1	224
jg18705.t1	156	0	156
jg3141.t1	13	13	0
jg15401.t1	63	5	58
jg17246.t1	0	0	0
jg25424.t1	0	0	0
jg1058.t1	0	0	0
jg22111.t1	0	0	0
jg16996.t1	4195	3	4192
jg5244.t1	0	0	0
jg3395.t1	21	0	21
jg27431.t1	27	0	27
jg6812.t1	133	1	139
jg1791.t1	0	0	0
jg21889.t1	0	0	0
jg20333.t1	0	0	0
jg12228.t1	0	0	0
jg15384.t1	0	0	0
jg6928.t1	144	0	144
jg2291.t1	0	0	0
jg12754.t1	2	1	1
jg5137.t1	11	0	11
jg5020.t1	0	0	0
jg19356.t1	2	0	2
jg6790.t1	1	1	0
jg3411.t1	2	2	0
jg17099.t1	1	0	1
jg19615.t1	13	0	13
jg11146.t1	461	1	460
jg771.t1	2	2	0
jg27847.t1	0	0	0
jg23675.t1	3	0	3
jg12301.t1	116	6	110
jg5819.t1	305	9	301
jg19193.t1	10	0	10
jg17862.t1	51	21	32
jg15108.t1	2	0	2
jg17604.t1	1127	2	1181
jg18014.t1	1700	7	1693
jg4616.t1	34	0	34
jg21777.t1	83	3	80
jg5709.t1	6823	2	6821
jg15147.t1	3	3	0
jg13152.t1	3	3	0
jg26592.t1	297	2	295
jg21404.t1	30	0	30
jg9522.t1	216	0	216
jg22751.t1	281	2	279
jg15561.t1	123	0	123
jg14263.t1	0	0	0
jg13400.t1	35	0	35
jg11554.t1	11598	41	11557
jg16455.t1	4	4	2
jg7815.t1	0	0	0
jg17432.t1	0	0	0
jg15891.t1	4	0	4
jg17233.t1	1	0	1
jg11291.t1	685	2	683
jg27257.t1	0	0	0
jg25438.t1	4	0	4
jg6733.t1	56	91	7
jg1520.t1	0	0	0
jg12089.t1	17	0	17
jg12524.t1	458	2	456
jg4164.t1	1	2	1
jg24527.t1	0	0	0
jg22522.t1	103	0	103
jg8246.t1	0	0	0
jg26275.t1	14	0	14
jg17139.t1	1200	0	1200
jg63.t1	0	0	0
jg1629.t1	0	0	0
jg21597.t1	641	0	641
jg11277.t1	44	18	30
jg14150.t1	0	0	0
jg11062.t1	0	0	0
jg23610.t1	0	0	0
jg19955.t1	0	0	0
jg18293.t1	0	0	0
jg23226.t1	0	0	0
jg18397.t1	0	0	0
jg3974.t1	5	1	4
jg22297.t1	183	0	184
jg21309.t1	1925	4	1921
jg3127.t1	495	3	492
jg2021.t1	1	0	1
jg7031.t1	1	1	0
jg4732.t1	0	0	0
jg9588.t1	2	0	2
jg27063.t1	2	0	2
jg20513.t1	2	0	2
jg18569.t1	14629	24	14605
jg8516.t1	2	0	2
jg620.t1	0	0	0
jg26207.t1	59	0	59
jg15422.t1	46	0	46
jg22765.t1	0	0	0
jg21468.t1	40	0	40
jg20161.t1	587	2	585
jg13441.t1	15	0	15
jg7895.t1	0	0	0
jg24091.t1	348	1	351
jg27504.t1	86	0	86
jg23347.t1	260	1	259
jg5655.t1	0	0	0
jg23879.t1	234	0	234
jg24690.t1	4	4	0
jg22792.t1	1	0	1
jg4868.t1	0	0	0
jg3929.t1	37	1	36
jg15593.t1	0	0	0
jg7167.t1	72	5	67
jg2591.t1	0	0	0
jg12001.t1	3	0	3
jg22308.t1	18	5	14
jg22135.t1	3	3	0
jg16495.t1	233	2	231
jg780.t1	0	0	0
jg8949.t1	38	0	38
jg5619.t1	0	0	0
jg14658.t1	346	2	344
jg2778.t1	18	0	18
jg25134.t1	0	0	0
jg18523.t1	111	1	110
jg1435.t1	0	0	0
jg8705.t1	32	0	32
jg1307.t1	13	5	8
jg7621.t1	6	1	6
jg15416.t1	0	0	0
jg12002.t1	1840	4	1836
jg27822.t1	0	0	0
jg20320.t1	926	4	922
jg5623.t1	0	0	0
jg26195.t1	1163	2	1161
jg11608.t1	91	0	91
jg24577.t1	0	0	0
jg1639.t1	0	0	0
jg9616.t1	76	0	76
jg4148.t1	21	0	21
jg18690.t1	16	16	0
jg11038.t1	95	3	92
jg23021.t1	0	0	0
jg2824.t1	13	0	13
jg16966.t1	9	0	9
jg18134.t1	55	1	54
jg20106.t1	5	0	5
jg19107.t1	7	2	5
jg16790.t1	0	0	0
jg15811.t1	3	0	3
jg24283.t1	0	0	0
jg8391.t1	0	0	0
jg6458.t1	1	0	1
jg1342.t1	0	0	0
jg742.t1	0	0	0
jg12393.t1	198	1	197
jg16519.t1	0	0	0
jg1237.t1	0	0	0
jg25940.t1	0	0	0
jg1033.t1	18	3	15
jg14596.t1	1	0	1
jg14024.t1	18	7	11
jg24347.t1	4	0	4
jg12397.t1	0	0	0
jg5840.t1	11	4	7
jg18156.t1	36	0	36
jg4955.t1	115	0	115
jg23520.t1	0	0	0
jg18610.t1	22	0	22
jg10071.t1	0	0	0
jg4639.t1	64	0	64
jg20085.t1	5	5	0
jg16768.t1	2	0	2
jg12642.t1	42	0	42
jg26733.t1	87	0	89
jg21279.t1	0	0	0
jg21272.t1	18	0	18
jg9242.t1	0	0	0
jg4590.t1	20	0	20
jg8172.t1	218	0	218
jg19432.t1	0	0	0
jg17704.t1	0	0	0
jg2511.t1	25	0	25
jg15898.t1	10	0	10
jg1874.t1	0	0	0
jg25907.t1	531	1	530
jg23752.t1	0	0	0
jg27620.t1	818	0	818
jg14459.t1	0	0	0
jg4767.t1	0	0	0
jg17142.t1	1	1	0
jg12760.t1	27	0	27
jg12747.t1	0	0	0
jg23888.t1	15	0	15
jg4251.t1	0	0	0
jg4861.t1	0	0	0
jg5793.t1	178	1	177
jg2910.t1	2	2	0
jg2631.t1	115	0	115
jg1973.t1	0	0	0
jg13752.t1	46	0	46
jg19231.t1	20	0	20
jg472.t1	9	0	9
jg24442.t1	78	0	78
jg12740.t1	1	0	1
jg11088.t1	44	1	43
jg25890.t1	50	0	50
jg24751.t1	1	0	1
jg18344.t1	0	0	0
jg4284.t1	1	0	1
jg23006.t1	0	0	0
jg8919.t1	0	0	0
jg77.t1	0	0	0
jg10461.t1	0	0	0
jg24240.t1	0	0	0
jg9807.t1	0	0	0
jg18963.t1	599	1	598
jg18169.t1	0	0	0
jg7406.t1	311	3	308
jg3703.t1	8	1	7
jg27703.t1	2	0	2
jg21291.t1	3	3	0
jg20272.t1	17	16	1
jg14095.t1	385	7	379
jg12060.t1	578	1	577
jg7743.t1	38	0	38
jg24817.t1	0	0	0
jg8696.t1	714	5	709
jg25020.t1	0	0	0
jg984.t1	0	0	0
jg2986.t1	2	3	0
jg26292.t1	81	1	80
jg14945.t1	25	8	17
jg16986.t1	329	1	328
jg24301.t1	2	2	0
jg4741.t1	0	0	0
jg6305.t1	930	3	927
jg20418.t1	362	0	362
jg9187.t1	0	0	0
jg7479.t1	156	8	148
jg21644.t1	2	2	0
jg10272.t1	1	1	0
jg21747.t1	14	0	14
jg6961.t1	1	0	1
jg8960.t1	0	0	0
jg12628.t1	0	0	0
jg9733.t1	0	0	0
jg10947.t1	54	1	53
jg6050.t1	365	0	365
jg3858.t1	347	49	300
jg27289.t1	6	0	6
jg2426.t1	2	2	0
jg4916.t1	665	4	661
jg14452.t1	0	0	0
jg17457.t1	26	0	26
jg14776.t1	1136	2	1134
jg19897.t1	0	0	0
jg6280.t1	0	0	0
jg25435.t1	3	0	3
jg18055.t1	0	0	0
jg25629.t1	0	0	0
jg5411.t1	0	0	0
jg14198.t1	746	56	694
jg11272.t1	1	1	0
jg7356.t1	2	0	2
jg21020.t1	0	0	0
jg20199.t1	211	2	209
jg118.t1	0	0	0
jg18598.t1	0	0	0
jg2649.t1	0	0	0
jg3320.t1	0	0	0
jg15349.t1	20	0	20
jg23624.t1	274	2	272
jg19448.t1	413	2	411
jg15736.t1	1	0	1
jg345.t1	0	0	0
jg17760.t1	8	0	8
jg2185.t1	8	0	8
jg23199.t1	1	1	0
jg12241.t1	37	0	37
jg20750.t1	0	0	0
jg11904.t1	0	0	0
jg5095.t1	148	0	148
jg13359.t1	196	1	195
jg4174.t1	0	0	0
jg25953.t1	6	0	6
jg18232.t1	22	0	24
jg20946.t1	11	0	11
jg8846.t1	0	0	0
jg16423.t1	124	0	124
jg14074.t1	0	0	0
jg27828.t1	2	2	0
jg20120.t1	0	0	0
jg13020.t1	4	0	4
jg11669.t1	1	0	1
jg11862.t1	0	0	0
jg3822.t1	1827	2	1825
jg3001.t1	30	1	30
jg10011.t1	0	0	0
jg11400.t1	139	3	136
jg16269.t1	0	0	0
jg13568.t1	146	0	146
jg1174.t1	0	0	0
jg111.t1	0	0	0
jg22599.t1	2	0	2
jg18236.t1	53	0	53
jg6287.t1	0	0	0
jg787.t1	0	0	0
jg27478.t1	19	1	18
jg16826.t1	2	0	2
jg15977.t1	0	0	0
jg10302.t1	15	1	14
jg7358.t1	41	5	36
jg28019.t1	4	0	4
jg26344.t1	659	1	658
jg594.t1	0	0	0
jg26148.t1	313	2	311
jg25638.t1	69	0	69
jg25017.t1	0	0	0
jg24017.t1	0	0	0
jg24017.t2	0	0	0
jg15152.t1	0	0	0
jg26215.t1	94	44	50
jg22254.t1	542	0	542
jg25857.t1	0	0	0
jg24072.t1	0	0	0
jg22942.t1	11	0	11
jg24901.t1	0	0	0
jg3517.t1	1629	1	1628
jg13876.t1	2	1	1
jg2851.t1	0	0	0
jg125.t1	0	0	0
jg21592.t1	0	0	0
jg20870.t1	9	12	1
jg3036.t1	171	0	171
jg22368.t1	85	0	85
jg20496.t1	1	1	0
jg12856.t1	628	21	607
jg10099.t1	0	0	0
jg3292.t1	0	0	0
jg13671.t1	752	1	751
jg28066.t1	0	0	0
jg19175.t1	2812	60	2752
jg21285.t1	129	0	129
jg20849.t1	0	0	0
jg17004.t1	34	0	34
jg21138.t1	0	0	0
jg6438.t1	15	0	15
jg24913.t1	0	0	0
jg2766.t1	1710	2	1708
jg22013.t1	5	0	5
jg17769.t1	538	0	538
jg11559.t1	0	0	0
jg19699.t1	3	0	3
jg23488.t1	0	0	0
jg18361.t1	0	0	0
jg15973.t1	0	0	0
jg8336.t1	1	0	1
jg25183.t1	0	0	0
jg11601.t1	241	3	238
jg5897.t1	35	0	35
jg25643.t1	34	0	34
jg18861.t1	271	0	271
jg20600.t1	14	10	4
jg7673.t1	0	0	0
jg2151.t1	0	0	0
jg2087.t1	0	0	0
jg22674.t1	330	3	327
jg25287.t1	0	0	0
jg16621.t1	100	2	98
jg12421.t1	3	0	3
jg10963.t1	3790	8	3782
jg5631.t1	0	0	0
jg2617.t1	172	2	181
jg26417.t1	214	1	213
jg16270.t1	0	0	0
jg8344.t1	0	0	0
jg25318.t1	0	0	0
jg23586.t1	0	0	0
jg24678.t1	0	0	0
jg13446.t1	0	0	0
jg12347.t1	1	0	1
jg8014.t1	4	0	4
jg24123.t1	172	2	170
jg20066.t1	852	1	851
jg19523.t1	264	0	264
jg3450.t1	580	3	618
jg19555.t1	0	0	0
jg23821.t1	390	4	386
jg21361.t1	3	1	2
jg999.t1	2	0	2
jg10713.t1	0	0	0
jg1779.t1	5	0	5
jg21474.t1	13	1	12
jg20395.t1	3821	5	3817
jg14091.t1	1295	4	1291
jg5809.t1	205	0	205
jg16933.t1	0	0	0
jg27526.t1	1	0	1
jg15776.t1	1110	6	1104
jg22518.t1	76	3	73
jg15730.t1	0	0	0
jg2924.t1	2	0	2
jg9008.t1	11	0	11
jg9796.t1	0	0	0
jg25678.t1	0	0	0
jg27671.t1	0	0	0
jg9412.t1	1	1	0
jg5942.t1	796	4	792
jg9156.t1	0	0	0
jg21566.t1	0	0	0
jg12137.t1	0	0	0
jg5877.t1	139	0	139
jg7818.t1	7	0	7
jg7366.t1	147	0	147
jg4507.t1	9	0	9
jg4260.t1	12	0	12
jg5561.t1	101	0	101
jg8767.t1	0	0	0
jg17829.t1	58	0	58
jg15360.t1	2	0	2
jg13426.t1	30	0	30
jg8093.t1	108	0	108
jg7382.t1	0	0	0
jg4331.t1	149	3	146
jg13579.t1	69	0	69
jg389.t1	0	0	0
jg18655.t1	387	0	387
jg12146.t1	100	0	100
jg6041.t1	0	0	0
jg15779.t1	203	0	203
jg7933.t1	0	0	0
jg27275.t1	82	0	82
jg11744.t1	78	0	78
jg2217.t1	0	0	0
jg22494.t1	261	0	261
jg19019.t1	1	0	1
jg9176.t1	0	0	0
jg16026.t1	0	0	0
jg27356.t1	156	3	153
jg5667.t1	4691	29	4662
jg12127.t1	0	0	0
jg8665.t1	0	0	0
jg16052.t1	0	0	0
jg9958.t1	0	0	0
jg6055.t1	111	0	111
jg14889.t1	5179	2	5177
jg6894.t1	1771	4	1767
jg3111.t1	0	0	0
jg22685.t1	52	0	52
jg4605.t1	1765	50	1715
jg1631.t1	0	0	0
jg15197.t1	2690	9	2681
jg1640.t1	0	0	0
jg26230.t1	9	0	9
jg4081.t1	26	18	8
jg5197.t1	610	2	608
jg6078.t1	130	2	128
jg22395.t1	12	0	12
jg8076.t1	80	2	78
jg5336.t1	0	0	0
jg2104.t1	0	0	0
jg717.t1	0	0	0
jg2043.t1	0	0	0
jg16507.t1	19	19	0
jg22430.t1	124	0	124
jg8215.t1	6	0	6
jg4442.t1	946	1	945
jg3467.t1	223	0	223
jg22252.t1	1410	95	1316
jg16504.t1	1	0	1
jg18309.t1	257	3	254
jg10902.t1	162	314	161
jg27901.t1	0	0	0
jg25935.t1	3	0	3
jg15237.t1	234	1	233
jg13228.t1	20	1	19
jg3175.t1	529	11	518
jg20840.t1	11257	7	11250
jg18359.t1	0	0	0
jg17801.t1	96	0	96
jg9858.t1	1	0	1
jg5864.t1	1	0	1
jg1389.t1	88	3	85
jg25324.t1	0	0	0
jg13946.t1	0	0	0
jg20342.t1	79	79	0
jg3402.t1	7	13	1
jg944.t1	0	0	0
jg21940.t1	762	0	762
jg26484.t1	0	0	0
jg25663.t1	1	0	1
jg6212.t1	304	3	301
jg24740.t1	0	0	0
jg5236.t1	12	12	0
jg4803.t1	8642	32	8610
jg17629.t1	210	14	196
jg17515.t1	200	0	200
jg23497.t1	588	1	587
jg1304.t1	0	0	0
jg11598.t1	1864	6	1858
jg2410.t1	4	4	0
jg22363.t1	2057	12	2045
jg17576.t1	7	0	7
jg18415.t1	0	0	0
jg2060.t1	0	0	0
jg19611.t1	0	0	0
jg14677.t1	0	0	0
jg11707.t1	0	0	0
jg13093.t1	281	6	275
jg13998.t1	139	139	0
jg20818.t1	449	7	442
jg15966.t1	0	0	0
jg27939.t1	0	0	0
jg23550.t1	7554	6	7548
jg18903.t1	136	0	136
jg5250.t1	102	0	102
jg13168.t1	0	0	0
jg8712.t1	1	0	1
jg26378.t1	246	0	246
jg12549.t1	635	0	635
jg27930.t1	0	0	0
jg9765.t1	0	0	0
jg4748.t1	18	0	18
jg26532.t1	8	0	8
jg12678.t1	21	0	21
jg14007.t1	35	0	35
jg16924.t1	0	0	0
jg14538.t1	0	0	0
jg12625.t1	389	43	346
jg11631.t1	143	1	142
jg25707.t1	245	1	244
jg3342.t1	1	1	0
jg15597.t1	0	0	0
jg2828.t1	1	1	0
jg19352.t1	20	0	20
jg825.t1	2	0	2
jg3899.t1	0	0	0
jg17237.t1	0	0	0
jg19455.t1	87	0	87
jg8853.t1	0	0	0
jg11176.t1	126	0	126
jg15215.t1	205	0	205
jg23353.t1	26	0	26
jg3205.t1	0	0	0
jg22386.t1	7	0	7
jg1390.t1	0	0	0
jg23512.t1	0	0	0
jg2324.t1	0	0	0
jg5720.t1	0	0	0
jg8542.t1	149	1	148
jg3783.t1	5	1	4
jg20368.t1	0	0	0
jg15120.t1	4	0	4
jg3721.t1	0	0	0
jg13580.t1	46	1	45
jg776.t1	0	0	0
jg26966.t1	136	0	181
jg20450.t1	45	0	45
jg8635.t1	19	2	17
jg26840.t1	6	1	5
jg24568.t1	0	0	0
jg13547.t1	244	3	241
jg10954.t1	415	22	397
jg20091.t1	0	0	0
jg20352.t1	265	0	267
jg13972.t1	56	0	56
jg7885.t1	5	3	2
jg26639.t1	16	1	15
jg23263.t1	409	2	407
jg11895.t1	9	0	9
jg12846.t1	783	1	782
jg15200.t1	0	0	0
jg9643.t1	0	0	0
jg19931.t1	13	13	0
jg2122.t1	5	0	5
jg19361.t1	0	0	0
jg25693.t1	0	0	0
jg19867.t1	887	1	886
jg2464.t1	0	0	0
jg563.t1	0	0	0
jg25894.t1	122	0	122
jg12154.t1	615	6	609
jg13078.t1	0	0	0
jg21868.t1	83	0	83
jg11224.t1	254	0	254
jg9025.t1	0	0	0
jg24968.t1	0	0	0
jg86.t1	4	9	0
jg6229.t1	224	0	224
jg24721.t1	0	0	0
jg9350.t1	0	0	0
jg5920.t1	15	0	15
jg18578.t1	0	0	0
jg22331.t1	504	1	503
jg17422.t1	55	1	54
jg28162.t1	8	0	8
jg24553.t1	0	0	0
jg12645.t1	3	0	3
jg27189.t1	895	3	892
jg22459.t1	0	0	0
jg19302.t1	3	4	2
jg26405.t1	1852	1	1851
jg6117.t1	9	3	6
jg26465.t1	9	0	9
jg26070.t1	809	4	805
jg7820.t1	0	0	0
jg5832.t1	12	0	12
jg7827.t1	0	0	0
jg25236.t1	2	0	2
jg11137.t1	0	0	0
jg11137.t2	21	0	21
jg22210.t1	33	1	32
jg12507.t1	2	0	2
jg17053.t1	1080	2	1084
jg18678.t1	1	0	1
jg10124.t1	14	14	0
jg17636.t1	0	0	0
jg8957.t1	0	0	0
jg15088.t1	95	3	92
jg16781.t1	0	0	0
jg27135.t1	90	0	95
jg28129.t1	0	0	0
jg24087.t1	2	0	2
jg24489.t1	0	0	0
jg15442.t1	10	0	10
jg16572.t1	75	0	75
jg3787.t1	1	0	1
jg6919.t1	770	5	765
jg7748.t1	741	9	736
jg24699.t1	0	0	0
jg20102.t1	0	0	0
jg12951.t1	168	0	168
jg12557.t1	77	0	77
jg8540.t1	1712	7	1705
jg40.t1	12	0	12
jg9081.t1	0	0	0
jg4187.t1	286	0	286
jg2493.t1	17	4	13
jg8053.t1	0	0	0
jg25783.t1	0	0	0
jg25591.t1	1	0	1
